platform,komentar,timestamp,sentimen
twitter,"lebai lu...kalau gak mau vasektomi...jgn nerima bansos. simple.
vasektomi itu sudah tepat...pria kalau miskin jgn hanya  istrinya yg KB.
dikhawatirkan suami miskin yg bergantung pada bansos, ngentot.sana-sini dan akhirnya lahirlah anak2 gembel yg kurang gizi",2025-04-30T11:23:54.000Z,
twitter,"cowo2 patriarki yg kemaren marah2 ada cowo vasektomi krn pilihan sendiri pada kemana sih kok diem aja pas KDM maksa kontraspesi vasektomi buat orang2 miskin, ini yg pada marah2 malah feminis tuh???",2025-04-30T11:22:54.000Z,
twitter,wkwkwkwkwk tolol! giliran perempuan disuruh kb pada diem?? laki di suruh vasektomi yg minim bgt efek samping di bilang belanggar otoritas(?) gaada anak yg minta dilahirin jd orang MISKIN,2025-04-30T11:22:32.000Z,
twitter,"emang perlu ngetik jahat supaya sadar sih soalnya orang miskin rata-rata diomongin baik-baik malah ga mudeng, well kalo gamau vasektomi ya jangan beranak terus lah udah tau miskin",2025-04-30T11:22:24.000Z,
twitter,"boleh, kalau kamu miskin dan punya minimal 2 anak. karena bansos ini cuma diperuntukkan untuk warga miskin, dan yang mau bansos. maka syaratnya dilakukan. kalo gamau vasektomi dan gamau dapet bansos yaudah pemerintah juga ga maksa.",2025-04-30T11:21:59.000Z,
twitter,"Gimana klu stlh vasektomi trus cerai?

Sudah miskin kawin cerai mulu...dyarrr",2025-04-30T11:21:28.000Z,
twitter,"Vasektomi bisa jadi alternatif,harusnya gak pake syarat.
Jangan sampai rakyat miskin seolah² cuma di sebabkan oleh ""banyak anak"" saja jadi ""kambing hitam"" untuk menutupi kegagalan pemerintah dalam mensejahterakan rakyatnya.korupsi salah satu penyebab kemiskinan rakyat.",2025-04-30T11:20:48.000Z,
twitter,"orang miskin dipaksa vasektomi, galama jadi orang kaya. lah trus gimana? kan ajig. orang kaya bebas beranak, galama jatoh miskin. trus gimana? ajig juga.",2025-04-30T11:03:03.000Z,
twitter,"yg jadi masalah bukan vasektominya. tapi itu dijadikan syarat bansos yang sudah menjadi hak warga miskin. hari ini wajib vasektomi, besoknya (misal) wajib tes iq, besoknya lagi harus (isi sendiri). bansos jadi alat paksa buat orang miskin. paksa orkay bayar pajak dulu bisa ngga?",2025-04-30T11:02:50.000Z,
twitter,"Org miskin tu baiknya gausah mikirin nikah dan beranak pinak dulu. Pikirin buat survive diri sendiri aja dulu, kejauhan klo bahas sampe vasektomi tu sebenernya zzzzzzzzz",2025-04-30T10:59:48.000Z,
twitter,Bansos itu problemnya karena miskin. Kalau gitu ya harus disejahterakan. Kalau problemnya miskin jawabannya vasektomi kan nggak nyambung. Kalau kataku mah itu kemalasan berpikir untuk menyelesaikan problem kemiskinan.,2025-04-30T10:59:23.000Z,
twitter,Ya kalo ga mau vasektomi jangan miskin berarti,2025-04-30T10:58:29.000Z,
twitter,Nanti orang miskin yang belum punya anak sehingga gamau vasektomi ga bisa dapet bansos dong?,2025-04-30T10:54:12.000Z,
twitter,"Anjir malah geser gawang jadi cowo takut vasektomi WKWKWKWK

Gw setuju vasektomi asal tidak terbatas ke rakyat miskin aja. Dari presiden, menteri, stafsus, gubernur, bupati, walikota, seluruh asn, orang kaya, middle class, semuanya divasektomi. Di mulai dari Dedi Mulyadi sendiri.",2025-04-30T10:54:01.000Z,
twitter,"Betapa sakitnya jadi orang miskin, mau dapat bansos saja harus vasektomi. Soeharto saja ga pernah syaratkan KB dalam pembagian bantuan²nya. Gubernur gila engagement.",2025-04-30T10:52:20.000Z,
twitter,"kalo gamau vasektomi itu tititnya potong aja. kalo miskin dan cuman bisa ngandelin bantuan pemerintah mah yang ada anak anak lu pada menderita, bansos ga tiap hari dikasih.",2025-04-30T10:51:29.000Z,
twitter,"Berarti kalo ada orang miskin yang punya 1 anak, tetap dapat bansos yaa kak meskipun gak mau vasektomi? Atau harus bikin lagi untuk dapat bansos?",2025-04-30T10:51:26.000Z,
twitter,"The silly thing is, itu mereka gw yakin kontra soal discourse ""suami sukarela vasektomi"" kemarin. Tapi after junjungan dia yang nyuruh, seakan"" itu wajib dan program bagus banget. Keknya mereka gitu gegara mereka ngerasa ga miskin dan gabakal kena vasek? Idk",2025-04-30T10:51:16.000Z,
twitter,"Orang miskin dipaksa vasektomi untuk syarat bansos itu sudah masuk pemaksaan karena memanfaatkan kondisi tidak berdaya nya orang miskin

Bisa dipidana itu si gubernur",2025-04-30T10:42:07.000Z,
twitter,"Bukan isu gender ya, lu pikir coba, hari ini kebijakan jadi, vasektomi semua orang miskin, lu pada ""Oh, okay, it happens"" 6 bulan kemudian perempuan juga harus, lu pikir orang yang sama nolak bakal langsung ""Oh oke good"" apa? Kaga, malah ""Kan, udah dibilang kemarin"" dan nolak.",2025-04-30T10:41:35.000Z,
twitter,"betul, seolah miskin dibatasi segalanya padahal dah mah ga punya uang. tapi yg kaya, mau bikin anak 11 juga bebas. mana kesetaraannya? kan kedua pihak sama2 bisa bikin anak. daripada pake ngancem gitu, mending gratisin vasektomi plus kasih reward bagi yg mau",2025-04-30T10:39:43.000Z,
twitter,"Sulitnya dapet pekerjaan, pendidikan, dan kesehatan merupakan tantangan berat untuk rakyat miskin supaya keluar dari rantai kemiskinan, seharusnya ini yang dipikirkan oleh KDM daripada memaksa mereka untuk vasektomi supaya mereka bisa dapat bansos.",2025-04-30T10:39:27.000Z,
twitter,"Kejauhan buat negara untuk ""maksa"" sebagian rakyatnya yg dianggap miskin untuk ikut vasektomi, sementara negara sendiri belom berhasil mengentaskan kemiskinan.

Salah satunya menyediakan akses pendidikan yg proper - sbg upaya lepas dari siklus kemiskinan",2025-04-30T10:38:24.000Z,
twitter,"Lets be honest here. 

Kalo merhatikan polanya, mestinya kalian nyadar udah sejak lama ada semacam sentimen negatif yg mengakar di sebagian masyarakat kita kepada orang miskin/dhuafa. 

Jadi ini emg bukan soal vasektomi, but a deep hatred to poor people in general.",2025-04-30T10:38:20.000Z,
twitter,makanya udah 2 anak lebih baik di gencarin lagiiii buat warga miskin yg suka ngambil bansos klo mau punya anak cukup dua aja klo anak nya udh 2 baru wajibin vasektomi,2025-04-30T10:36:56.000Z,
twitter,"gue dukung segala macam birth control mau kb mau child free mau vasektomi dll kalau bentuknya sebagai opsi/anjuran (buat yg mau aja), bukan sebagai tekanan dari negara fasis untuk rakyat miskin ",2025-04-30T10:33:01.000Z,
twitter,"Pola pikir yg sampe terjadi kek gini udah gak bisa di ubah.
Lagian gak ngasal vasektomi, ada syarat² yg musti terpenuhi.
Kenapa hanya orang miskin yg di dorong untuk vasektomi?
Karena orang kaya mampu menghidupi & memenuhi kebutuhan anak²nya, TIDAK ngarepin bansos.",2025-04-30T10:32:42.000Z,
twitter,"Indonesia kan mau mengentaskan kemiskinan, meminimalisir rakyat miskin menjadi sejahtera, menurut gw cara yg ditempuh adalah mengendalikan kelahiran anak, atau membatasi kelahiran, walaupun gak harus vasektomi spt yg dibilang DM, bisa ditempuh dg cara KB 2 anak cukup spt jaman",2025-04-30T10:23:38.000Z,
twitter,"Ya jelas fasis. Ngatur ranah pribadi apalagi tubuh rakyat tertentu itu fasis. Tugas pemerintah mengurangi kemiskinan, realitanya apbn aja dikorupsi triliyunan, buruan sadar gapunya uang lg utk memelihara fakir miskin malah ngeluarin aturan vasektomi. Kemaren kemana aja?",2025-04-30T10:22:12.000Z,
twitter,"Tp persyaratan vasektomi nya sendiri itu min harus punya 2anak dan min umur35thn, tujuannya kan buat orang miskin biar g nambah anak bukan orang miskin gk boleh punya anak samsek",2025-04-30T10:21:08.000Z,
twitter,Lagian belum tentu rakyat miskin ngerti urgensi asli dari vasektomi. Mereka vasektomi karena nggak ada pilihan lain biar bisa dapet bansos.,2025-04-30T10:21:06.000Z,
twitter,"Aku tim pro masalah vasektomi ini krn kasihan anak yang lahir dari ortu yg gk concern ke masa depan.  Yg anak nya sedikit aja ada anak yang kurang dapet perhatian org tua, pendidikan yg layak, bakat mereka didukung, tumbuh sesuai umur mereka,apalagi yg anaknya banyak dan miskin",2025-04-30T10:20:54.000Z,
twitter,"Syarat Vasektomi
1. Umur 35 tahun
2. Punya 2 anak
3. Anak ke-2 minimal 5 tahun

Lu mau orang miskin punya anak berapa dulu biar mereka melek vasektomi?",2025-04-30T10:18:59.000Z,
twitter,"ok bener tapi masalahnya tuh ada di soal ngasih bansos dengan syarat vasektomi, dengan manfaatin kerentanan masyarakat miskin buat ngatur tubuh mereka. bansos dan bantuan pendidikan terhadap masyarakat miskin harusnya ga bersyarat, dan bukan dijadiin kontrol atas tubuh mereka",2025-04-30T10:18:10.000Z,
twitter,"Gak ada yg maksa. Kalo ga mau vasektomi ya ga usah minta bansos. Kalo mau bansos ya nurut aturan yg maksimal 2 anak. 
Edukasi tentang vasektomi udah ada dasarnya banyak laki patriarki aja. 
Lalu lo ngomongin HAM orang tua miskin ga bertanggung jawab tapi gimana ham anak mereka yg",2025-04-30T10:17:43.000Z,
twitter,"Negara selalu mengobjektivikasi masyarakat miskin sebagai populasi yang harus dikendalikan, bukan dilayani.
Penguasa menggunakan bansos sebagai alat kontrol, bukan untuk keadilan.
Apalagi mensyaratkan vasektomi supaya dapat bansos, itu intervensi medis, eugenika, dan fasis.",2025-04-30T10:16:23.000Z,
twitter,"Gue setuju sama bapak ini. Kalo keluarga miskin, jangan mikir nambah anak doang, kalo mau ngews ya mending vasektomi sono. Abs itu baru minta2 bansos, kocak",2025-04-30T10:15:27.000Z,
twitter,"Sebelum ngatain orang TOLOL tolong search dulu tentang vasektomi, lagipula ini kan ditujukan untuk orang miskin/kurang mampu/penerima bansos yg punya anak 2/lebih. Orang kaya mah bebas dia ga penerima bansos mo bikin anak 20 jg gpp, asal bisa menjamin hidup anak-anaknya.",2025-04-30T10:13:13.000Z,
twitter,"UMR tempatku kecil banget. Bahkan lebih banyak yang underpaid.
Jadi solusinya bukan vasektomi kalau di tempatku.
Karena mau vasektomi atau engga, tetep aja miskin",2025-04-30T10:12:11.000Z,
twitter,"terus menurut lo yang miskin gk usah berubah? gitu aja trs? kak lo sadar gk sh vasektomi ini cara untuk menekan angka kelahiran dalam lingkungan kemiskinan, dan inii salah satu perubahan yg diharapkan, MENEKAN KELAHIRAN DALAM LINGKUP KEMISKINAN",2025-04-30T10:08:33.000Z,
twitter,gabisa. dedi make relasi kuasa antara pemerintah dan miskin. si miskin perlu bansos buat bertahan hidup. dia bisa aja terpaksa vasektomi biar dapet bansos. dedi menyalahgunakan kekuasaannya sebagai gubernur buat vasektomi paksa memakai tekanan kemiskinan tersebut. itu pidana,2025-04-30T10:06:43.000Z,
twitter,gabisa. dedi make relasi kuasa antara pemerintah dan miskin. si miskin perlu bansos buat bertahan hidup. dia bisa aja terpaksa vasektomi biar dapet bansos. dedi menyalahgunakan kekuasaannya sebagai gubernur buat vasektomi paksa memakai tekanan kemiskinan tersebut. itu pidana,2025-04-30T10:06:12.000Z,
twitter,"Pro, lagian syarat vasektomi harus udah punya anak minimal 2 ngapain jg punya anak banyak² kalo miskin mana kadang org miskin tuh gak sadar kalo mrk ada keterbatasan materi makanya tetep beranak trs",2025-04-30T10:02:37.000Z,
twitter,ge sebagai laki setuju jika rakyat miskin dibatasi tingkat kelahiran dengan melakukan vasektomi setelah mereka punya anak maksimal 2 orang. biar mereka fokus mencari nafkah dan menaikan derajat ke arah kelas menengah kalo udah naik. silahkan dibuka kembali vasektominya.,2025-04-30T10:01:36.000Z,
twitter,"Org dikasi pilihan jg, mau bansos tp vasektomi, atau ga vasektomi tp ga dpt bansos. 

iya itu namanya ada unsur pemaksaan  fakir miskin dipelihara oleh negara ada di UU. ada syarat harus vasektomi ga di UU itu?? aneh. pdhl bansos hak rakyat yg ga mampu",2025-04-30T10:01:32.000Z,
twitter,"true, punya keturunan tuh hak semua insan tanpa terkecuali.. pdhl yg harus di breakdown knp org miskin nih hobi punya anak kan banyak, bukan suruh vasektomi, beres masalah.",2025-04-30T10:00:33.000Z,
twitter,"Lo pasti gatau kalo vasektomi punya kemungkinan kebobolan juga kan? Udh paling aman dan tidak melanggar ranah privat ya kondom. Lo kasih subsidi tuh pabrik kondom biar harganya terjangkau orang miskin, sosialisasikan pentingnya KB. Fasis dongo",2025-04-30T10:00:13.000Z,
twitter,"pilihan kembali ke masyarakat, apa rela potong kabel biji demi bansos ?

Reverse vasektomi bisa, tapi efektivitasnya udah pasti langsung menurun..

Solusi yg terkesan permanen, utk masalah kemiskinan yg temporary, krn orang pasti tiap hari mengusahakan agar tidak miskin lagi..",2025-04-30T09:59:58.000Z,
twitter,"Kalo emang mau menggalakkan vasektomi biar ga perempuan mulu yang jadi target, ngapain bawa-bawa bansos. Itu mah sama aja eksploitasi masyarakat miskin dong riyah hwangjjnara yang manis sekali",2025-04-30T09:59:31.000Z,
twitter,exactly. pemerintah ga memanusiakan rakyat gitu loh terutama ke orang miskin. semua orang berhak punya keturunan (gue ga setuju sama statement kalo orang miskin gaboleh punya anak). ok bagus aware sama vasektomi tapi itu harusnya jadi opsi buat kontrasepsi laki laki (ga dipaksa),2025-04-30T09:58:49.000Z,
twitter,"PROOO, lagian juga ini kan ada s&k nya ga asal ucuk-ucuk ngevasektomi org sembarangan.

gue benci bgt soalnya kalo liat orang miskin punya anak banyak trs anaknya disuruh kerja bukan sklh. 

hiburan org miskin ngentot kan? nah vasektomi lah, lu bisa ngentot dari pagi — pagi lagi",2025-04-30T09:57:21.000Z,
twitter,"dih kocak juga nih orang, masa pemerintah yg jelas eksploitasi masyarakat miskin dengan dalih yg vasektomi akan dapat bansos lu dukung. 

gak ada yang permasalahin vasektomi or kb disini, yang jadi masalah kenapa kesannya kita sebagai rakyat harus nyakitin diri biar dibantu.",2025-04-30T09:57:19.000Z,
twitter,"Awalnya dari wajib vasektomi, nanti semua laki-laki Indonesia khususnya yg miskin kontolnya wajib diganti kontol robot. Yg boleh punya sperma cuman laki-laki yg berada di strata sosial tertentu atau bangsawan. Dan perempuan cuman dijadiin alat buat opsi berkembang biak, t&c.",2025-04-30T09:56:04.000Z,
twitter,"Lahh?? itu juga ga maksa kalii. Org dikasi pilihan jg, mau bansos tp vasektomi, atau ga vasektomi tp ga dpt bansos. Lagian ngaca napa, udh miskin begajulan pake nambah anak segala anjir. Bansos ngga seberapa, ngga mungkin bisa menghidupi keluarga 'besar' selama sebulan jg",2025-04-30T09:54:57.000Z,
twitter,Ini harus vasektomi banget gitu? Klo emg iya berarti KDM ini menjudge klo orang miskin bakal miskin terus sampe mati. Padahal issue utamanya adalah kemiskinan. Knp ga berfokus menaikan taraf hidup masyarakat?,2025-04-30T09:48:05.000Z,
twitter,"seandainya dari dulu pemerintah serius ngatasin kemiskinan atau minimal effort buat ningkatin sistem edukasi supaya rakyatnya pada pinter

tanpa perlu diancem soal bansos, pasti rakyatnya termasuk yg miskin jg bakalan sadar kok pentingnya vasektomi",2025-04-30T09:47:12.000Z,
twitter,"Ini kaum rakyat miskin yang otaknya ngewe terus, liat tweet org pro vasektomi jembutnya langsung kebakaran.",2025-04-30T09:46:47.000Z,
twitter,"vasektomi untuk bansos ini bener"" ugly decision untuk ugly situation

rakyat miskin mikir banyak anak banyak rejeki

dilawan pemerintah, kalo mau dapet bansos, max anak 2

pemikiran aneh memang harus ditabrak sama kebijakan aneh",2025-04-30T09:46:36.000Z,
twitter,"Y makanya buat mencegah biar ngewe ga jadi anak ya di VASEKTOMI tolol. Org miskin mana mampu beli kondom, beli beras aja uda mati2an",2025-04-30T09:43:32.000Z,
twitter,syaratnya utamanya cuma satu yaitu miskin. klo lo ga miskin ya aman. lu vasektomi tapi kalo harta lo kehitung di pajak ada 500 jt gw rasa di kebiri pun lo ga bakal dpt bansosnya. fyi edukasi program kb udah di jalanin pemerintah dari 1970an. skrg udah 2025 hasilnya?,2025-04-30T09:41:19.000Z,
twitter,"Masalahnya ngelanggar hak bang. Gw setuju vasektomi; gw setuju masyarakat miskin gak nambah anak tapi gak gini juga, jgn jadiin vasektomi syarat dapet bansos. Mereka miskin salah pemerintah gak becus dan bansos itu mmg hak mereka. Idealnya ,imo, yg vasektomi dpt bantuan lbh aja",2025-04-30T09:38:54.000Z,
twitter,"Ya fikir pake otak juga sih, Lo kalo gak mau bansos ya udah gak usah Vasektomi.
Orang Indonesia itu aneh, ""banyak anak banyak rezeki"" itu konsepnya gimana? ""Banyak anak pasti banyak biaya"" itu fakta.
Udah susah, miskin tapi, masih mikir mau beranak itu otak kalian dimana?",2025-04-30T09:38:01.000Z,
twitter,"kang ngent-t kelabakan padahal vasektomi masih bisa ngent-t juga kenapa harus takut? udah miskin, doyan ngent-t pas punya anak gabisa ngasih makan, nyekolahin, ujung - ujungnya anak jadi gembel,  pengamen, gangster, kriminal. Hadeuh.",2025-04-30T09:37:46.000Z,
twitter,"Ini seriusan anak unpad kontra thdp KB vasektomi buat orang miskin. 
Gw males ngetik, lu mainin logika lu sendiri.

1. Kesehatan
2. Pendidikan
3. Ekonomi",2025-04-30T09:31:05.000Z,
twitter,"harusnya tangkap pointnya lebih gampang sih ""syarat mendapatkan bansos: vasektomi, untuk warga miskin yang telah punya anak lebih dari 2/3/4 anak"" ga mungkin lo miskin, bujang, belum punya anak mau dapat bansos di suruh vasektomi.",2025-04-30T09:30:45.000Z,
twitter,Terutama laki laki perokok miskin anak banyak wajib vasektomi. Lu mau ngasi bansos tiap bulan bakalan abis buat ngududny. Anaknya stunting karena makan asal kenyang.,2025-04-30T09:29:57.000Z,
twitter,"Disuruh vasektomi ngamuk
Disuruh cari nafkah yang layak dan bener nggak bisa
Anak terus dibanyakin dengan nelen bulet2 kalimat ""banyak anak banyak rezeki""

Laki2 miskin ini maunya apa?",2025-04-30T09:24:11.000Z,
twitter,"rezeki itu pemberian Tuhan
kita tidak tahu sekarang kita miskin dan butuh bansos, terus vasektomi. beberapa tahun kemudian kita diberi kekayaan dan tidak diberi bansos. Sudah gak dapat bansos, gak bisa punya anak lagi",2025-04-30T09:22:34.000Z,
twitter,"ada perbedaan penting antara program kb sama program ini. program vasektomi ini dijadikan SYARAT untuk menerima bansos yg padahal emg harusnya disalurkan ke rakyat miskin tanpa syarat apapun. on the other hand, program kb itu dianjurkan tpi ga dijadiin kewajiban atau keharusan-",2025-04-30T09:21:43.000Z,
twitter,Setuju dgn vasektomi nya tapi nggak dgn bansos atau beasiswa itu. Harus nya vasektomi diperuntukkan bagi keluarga miskin,2025-04-30T09:20:24.000Z,
twitter,"""inikan cuman pilihan bukan paksaan"" ya dipikir aja lah, bayangin lu orang miskin yg jelas-jelas kesulitan secara ekonomi terus ada bantuan ni dari negara tapi kudu divasektomi dulu ya itumah mau gamau lu kudu vasektomi buat bisa lanjut hidup, itu pemaksaan",2025-04-30T09:19:00.000Z,
twitter,"Pemerintah yang mensyaratkan vasektomi untuk bantuan kepada keluarga miskin dengan dua anak atau lebih menimbulkan masalah etis dan hukum. Kebijakan ini dapat memaksa keputusan medis yang irreversibel, melanggar otonomi tubuh dan UU TPKS Indonesia, yang mengkategorikan",2025-04-30T09:17:46.000Z,
twitter,"Padahal kebijakan ini buat YMMA ; yang mau mau aja dan yang miskin miskin aja. Yang mau ambil bansos ya silakan vasektomi. Yang miskin ya hayuk lah stop mindset banyak anak banyak rejeki, nyatanya lebih banyak anak yang sengsara daripada bahagia terlahir di keluarga miskin",2025-04-30T09:17:42.000Z,
twitter,"""inikan cuman pilihan bukan paksaan"" ya dipikir aja lah, bayangin lu orang miskin yg jelas-jelas kesulitan secara ekonomi terus ada bantuan ni dari negara tapi kudu divasektomi dulu ya itumah mau gamau lu kudu vasektomi buat bisa lanjut hidup, itu pemaksaan",2025-04-30T09:19:00.000Z,
twitter,"Pemerintah yang mensyaratkan vasektomi untuk bantuan kepada keluarga miskin dengan dua anak atau lebih menimbulkan masalah etis dan hukum. Kebijakan ini dapat memaksa keputusan medis yang irreversibel, melanggar otonomi tubuh dan UU TPKS Indonesia, yang mengkategorikan",2025-04-30T09:17:46.000Z,
twitter,"Padahal kebijakan ini buat YMMA ; yang mau mau aja dan yang miskin miskin aja. Yang mau ambil bansos ya silakan vasektomi. Yang miskin ya hayuk lah stop mindset banyak anak banyak rejeki, nyatanya lebih banyak anak yang sengsara daripada bahagia terlahir di keluarga miskin",2025-04-30T09:17:42.000Z,
twitter,"Ini bukan soal setuju atau gak setuju vasektomi sebagai metode KB. Tapi soal negara yang berniat mengeluarkan kebijakan fasis dan diskriminatif dengan merenggut hak orang miskin. 

Buat kalian yang mengaku liberal, feminis atau bahkan progresif tapi gagal melihat akar masalah",2025-04-30T09:15:42.000Z,
twitter,"Pemerintahan suatu negara memberikan bantuan kepada rakyatnya yang masuk kedalam kategori keluarga miskin. Lalu, bantuan itu memiliki syarat akan diberikan jika kepala keluarga telah melakukan vasektomi apabila sudah memiliki >= 2 anak. Bagaimana tanggapan akan hal tersebut?
@grok",2025-04-30T09:15:18.000Z,
twitter,"Syarat vasektomi punya anak 2 dan usia di atas 35 plus miskin ya bang, klo gk miskin gausah bingung.",2025-04-30T09:15:13.000Z,
twitter,"Nah gak mau vasektomi kan? Elu laki jabar, JANGAN MISKIN",2025-04-30T09:14:50.000Z,
twitter,"Nope. Vasektomi tuh bagus, kok.

Tapi...Orang miskin punya banyak anak tuh kondisi rumit, butuh penanganan yang sabar dan perjalanan panjang, salah satunya dengan edukasi dan perubahan sistem. 

Disini konteksnya dia mewajibkan untuk penerima bansos... 

Bansos dan beasiswa",2025-04-30T09:12:25.000Z,
twitter,"Banyak yg ga punya anak jg tetep miskin. Diliat-liat om dedi korbuzer ini militer bgt kebijakan2nya paksa-memaksa, ibarat solusi instan. Lu betingkah, lgsg tembak mati. Padahal bkn pembinaan militer biar ga bandel dan bukan KB biar ga miskin. Cb Vasektomi sistem pak!.",2025-04-30T09:07:38.000Z,
twitter,"And again, klo concern nya emang soal kemiskinan ya pikir sendirinlah apakah vasektomi bisa menghapuskan kemiskinan? I mean, it wouldnt cut off poverty. Org miskin yg sdh pnya anak sblm vasektomi kemungkinan akan mengulang rantai kemiskinan itu lgi karena ya-",2025-04-30T09:07:17.000Z,
twitter,"Disclaimer: Saya tidak mempermasalahkan adanya vasektomi. Yang saya permasalahkan adalah sasaran dari vasektomi tersebut—dibanding consent, negara memaksa keluarga miskin untuk melakukan vasektomi atau KB untuk perempuan.",2025-04-30T09:05:13.000Z,
twitter,"harusnya sih gak jadi dilakuin ya,
karena klo beneran diberlakukan kebijakan,
""untuk dapat bansos, lelaki harus vasektomi dulu,
atau, untuk dapat bansos, wanita harus KB dulu""

kebijakan ngaco, masa hak rakyat miskin untuk dapat bansos musti ada syarat seperti itu, aneh",2025-04-30T09:04:34.000Z,
twitter,gue belum ngerti trackrecord si dedi dedi itu  tapi jujur gue sangat amat mendukung kb dalam bentuk vasektomi laki ataupun bentuk kb perempuan buat orang miskin  SOALNYA MEREKA BERANAK MULU ANJIR DEMI ALLAH,2025-04-30T09:03:13.000Z,
twitter,"Masalahnya, kalau cuma imbauan atau vasektomi gratis, ya ngga ada yg mau vasektomi. Kalo keluarganya memang miskin, baiknya memang “dipaksa” untuk ngga punya anak banyak. 2 anak cukup. Lebih dari itu kasian semua pihak",2025-04-30T08:59:58.000Z,
twitter,"Nah ituuu... Semakin urgent lah vasektomi untuk orang2 miskin dan tolol, biar ga ada manusia reject kek orang ini terlahir ke dunia.",2025-04-30T08:59:21.000Z,
twitter,"Yg salah RAKYAT MISKIN, pokoknya rakyat miskin harus di vasektomi, pokoknya rakyat miskin gak boleh punya anak banyak, rakyat miskin itu beban... Kalo pejabat bebas bebas aja silakan mau mencuri merampok menghina",2025-04-30T08:58:16.000Z,
twitter,"syarat vasektomi itu min punya 2 anak + usia 35 tahun (BKKBN).  gak semua orang miskin wajib ,yang pengen bansos & beasiswa aja. kenapa? karena biaya bansos itu tinggi, sering salah sasaran. makanya dibuat lebih spesifik lagi, masalahnya emang syarat vasektomi kurang akurat juga.",2025-04-30T08:57:51.000Z,
twitter,"Bukan sebagai pemaksaan dan ditargetkan ke salah satu kelompok masyarakat (populasi miskin). Aku all in banget buat vasektomi, tapi ya susah stigma masyarakat harusnya dari pemerintah yang bikin gerakkan program ini biar massive (dengan kasih akses vasektomi gratis dan edukasi)",2025-04-30T08:54:57.000Z,
twitter,"Lagi rame tentang vasektomi, dan ada yg gk setuju karena “emgnya org miskin gk boleh punya anak?!” 

Lu baca dulu bege beritanya, vasektomi juga ada aturan umur sama minimal anaknya dulu, gk sembarang! Tau sendiri kan siapa yg paling bnyk bikin anak tp ujung2 nya terlantar semua?",2025-04-30T08:54:45.000Z,
twitter,Bener kak lagipula vasektomi ditujukan untuk orang miskin yg punya anak lebih dari 2.,2025-04-30T08:53:06.000Z,
twitter,Maksud aku kak ngekritik si orang itu karena dia memang melempar pernyataan bahwa permasalahannya populasi orang miskin. Kalau perihal KB memang disayangkan programnya fokusnya di pihak perempuan dan ga kampanyekan vasektomi lagi. Tapi balik lagi KB itu harusnya himbauan,2025-04-30T08:51:40.000Z,
twitter,"Nah, elu ngaku dari org miskin, bisa survive, artinya terbukti tak juga org miskin akan selalu miskin. Vasektomi sebagai syarat bansos itu ngawur.",2025-04-30T08:50:02.000Z,
twitter,dukung Palestina tapi setuju rakyat miskin ditekan lewat vasektomi? anti genosida tapi oke sama apartheid sosial? gimana tuh logikanya? lo dukung kemanusiaan ketika sesuai sama agenda lo aja gtu? Samasama extraordinary crime padahal.,2025-04-30T08:47:12.000Z,
twitter,"Laki2 yang marah2, nih ya pertama syarat vasektomi itu udah punya 2 anak. Jadi wajar aja, masa udah miskin mengaharap dapet bantuan dari pemerintah tapi anaknya banyak. Kan yg dibantu bukan keluarga lo doang, yang miskin di Indonesia itu banyak, bukan lo sama keluarga lo doang",2025-04-30T08:38:45.000Z,
twitter,"Dulu, di bangku sekolah SD diajarkan, sebelum minta hak, tunaikan dulu kewajiban. Kalau mau minta hak sbg orang miskin, jalankan dulu kewajiban utk memenuhi persyaratannya misal SKTM agar bansos tdk salah sasaran. Skr ditambah vasektomi, salahnya di mana?

(Gw gak milih DM)",2025-04-30T08:37:57.000Z,
twitter,"Problemnya lebih dari sekedar vasektomi/ngga. Ada bbrp issue.

Medis
1. Vasektomi, sama seperti banyak tindakan medis, harus berbasis consent, bukan paksaan.
2. Ada bbrp kondisi medis yang ngga disarankan vasektomi. Kalo si miskin punya kondisi medis ini, gmn? Apa jd ga berhak?",2025-04-30T08:37:50.000Z,
twitter,"Ya berarti harus adil atuh. Kalo si kaya ga wajib, yg miskin juga ga wajib. Kalo kita mulai menerapkan aturan kayak gtu ya ketimpangan sosial makin parah atuh. 

Itu vasektomi pun masalah si miskin ga bakalan hilang. Kemiskinan diberantas bukan dengan vasektomi.",2025-04-30T08:37:07.000Z,
twitter,"Kalau memang itu pilihan..maka harusnya bukan kepada orang miskin tetapi kesemua orang : ""tunjangan Rp.xxxxx/bulan bagi siapa saja yang mau vasektomi"".
sedangkan yg dikatakan gub jabar iti seperti : ""kamu lapar??mau makan?? pilih lapar atau vasektomi""",2025-04-30T08:35:29.000Z,
twitter,"Tiba-tiba nasib berkata lain, yang miskin dan telanjur vasektomi mendadak kaya, terus pengen punya anak bagaimana ya? KDM macam memvonis keluarga miskin dikutuk jadi miskin sampai meninggal dunia.",2025-04-30T08:33:51.000Z,
twitter,Lah mau vasektomi kan ada syaratnya min dua anak. Kalo tau miskin masih butuh bansos kenapa mau buat anak lagi?,2025-04-30T08:32:28.000Z,
twitter,"Apa seh ini nanya2 gak pake mikir
Dah jelas dijawab ndak menyelesaikan masalah, tapi mencegah masalah yang lebih besar dikemudian hari.
Kok malah nyambung vasektomi mencegah bapak nganggur, dll
Kalo dr orang kaya terus jatuh miskin, ya udah jangan nambah anak lagi. Kelar kan.",2025-04-30T08:32:21.000Z,
